held_out_cohort,rank,gene_id,n_nonzero,total_abundance,n_cohorts,prevalence,mean_abundance
ZellerG_2014,1696,UniRef90_C4ZBT1,1142,0.013009119637399999,9,0.9322448979591836,1.0619689499918367e-05
ZellerG_2014,1697,UniRef90_K1FSS9,1142,0.0129669511697,9,0.9322448979591836,1.0585266260979591e-05
ZellerG_2014,1698,UniRef90_A8RVW8,1142,0.012823051912999999,9,0.9322448979591836,1.0467797479999998e-05
ZellerG_2014,1699,UniRef90_A0A3E3DDI7,1142,0.0118678859928,9,0.9322448979591836,9.688070198204081e-06
ZellerG_2014,1700,UniRef90_B0PGG6,1142,0.0107145763593,9,0.9322448979591836,8.746592946367347e-06
ZellerG_2014,1701,UniRef90_A0A173T5U8,1142,0.0107145547754,9,0.9322448979591836,8.746575326857143e-06
ZellerG_2014,1702,UniRef90_A0A0J8Z099,1142,0.0104934222257,9,0.9322448979591836,8.566058959755102e-06
ZellerG_2014,1703,UniRef90_A0A395V8D4,1142,0.0104493371141,9,0.9322448979591836,8.53007111355102e-06
ZellerG_2014,1704,UniRef90_A0A174UTQ0,1142,0.010429038876599999,9,0.9322448979591836,8.513501123755102e-06
ZellerG_2014,1705,UniRef90_A0A2A7B7T6,1142,0.010342046066699999,9,0.9322448979591836,8.442486585061223e-06
ZellerG_2014,1706,UniRef90_A0A174J8H6,1142,0.009978739849,9,0.9322448979591836,8.145910080816325e-06
ZellerG_2014,1707,UniRef90_H1BBI7,1142,0.0094625485672,9,0.9322448979591836,7.724529442612245e-06
ZellerG_2014,1708,UniRef90_A0A252F3H1,1142,0.0088945233532,9,0.9322448979591836,7.260835390367347e-06
ZellerG_2014,1709,UniRef90_R6JMG6,1142,0.007964957663,9,0.9322448979591836,6.5020062555102045e-06
ZellerG_2014,1710,UniRef90_R6J924,1142,0.0075560230305,9,0.9322448979591836,6.168182065714286e-06
ZellerG_2014,1711,UniRef90_A0A0P0FW93,1142,0.0074506962639999995,9,0.9322448979591836,6.082201031836734e-06
ZellerG_2014,1712,UniRef90_A5ZEZ9,1142,0.0073633840197,9,0.9322448979591836,6.010925730367347e-06
ZellerG_2014,1713,UniRef90_A0A3E4X4E9,1142,0.0073158848252,9,0.9322448979591836,5.972150877714286e-06
ZellerG_2014,1714,UniRef90_A0A395WK13,1142,0.0069742498562,9,0.9322448979591836,5.693265188734694e-06
ZellerG_2014,1715,UniRef90_R6SVV9,1142,0.0064040101807,9,0.9322448979591836,5.227763412816326e-06
ZellerG_2014,1716,UniRef90_A0A0N7IAG8,1142,0.0062835776553,9,0.9322448979591836,5.129451147183674e-06
ZellerG_2014,1717,UniRef90_A0A0E2AK40,1142,0.0061441140538,9,0.9322448979591836,5.01560330922449e-06
ZellerG_2014,1718,UniRef90_A7B8B9,1142,0.005183783284,9,0.9322448979591836,4.231659823673469e-06
ZellerG_2014,1719,UniRef90_C5EVN8,1142,0.0030927450813,9,0.9322448979591836,2.5246898622857144e-06
ZellerG_2014,1720,UniRef90_A0A352P4K7,1142,0.00029379934340000003,9,0.9322448979591836,2.3983619869387757e-07
ZellerG_2014,1721,UniRef90_A0A132GMG5,1141,0.0265785083902,9,0.9314285714285714,2.169674154302041e-05
ZellerG_2014,1722,UniRef90_U2DV50,1141,0.0195049045181,9,0.9314285714285714,1.5922371035183674e-05
ZellerG_2014,1723,UniRef90_D4K0T9,1141,0.0193940267777,9,0.9314285714285714,1.5831858594040816e-05
ZellerG_2014,1724,UniRef90_A0A329TH38,1141,0.0192450200279999,9,0.9314285714285714,1.5710220431020327e-05
ZellerG_2014,1725,UniRef90_A0A396CIN6,1141,0.0167615050235,9,0.9314285714285714,1.368286124367347e-05
ZellerG_2014,1726,UniRef90_D4LVL6,1141,0.0158633316686,9,0.9314285714285714,1.2949658504979592e-05
ZellerG_2014,1727,UniRef90_A0A397WFR9,1141,0.0144634925913,9,0.9314285714285714,1.1806932727591837e-05
ZellerG_2014,1728,UniRef90_A0A2A6ZAW7,1141,0.014247039239999999,9,0.9314285714285714,1.1630236114285713e-05
ZellerG_2014,1729,UniRef90_A0A174V7J3,1141,0.013520005054,9,0.9314285714285714,1.1036738819591837e-05
ZellerG_2014,1730,UniRef90_A0A139K7N6,1141,0.0131495083363,9,0.9314285714285714,1.0734292519428572e-05
ZellerG_2014,1731,UniRef90_A0A3E5F7G1,1141,0.0122969363781,9,0.9314285714285714,1.0038315410693878e-05
ZellerG_2014,1732,UniRef90_C0BDJ2,1141,0.012011707594,9,0.9314285714285714,9.805475586938776e-06
ZellerG_2014,1733,UniRef90_G9RUW2,1141,0.011656695908499999,9,0.9314285714285714,9.515670129387754e-06
ZellerG_2014,1734,UniRef90_R6NI67,1141,0.011299730232799999,9,0.9314285714285714,9.224269577795918e-06
ZellerG_2014,1735,UniRef90_C9L7J4,1141,0.0105672316233,9,0.9314285714285714,8.62631152922449e-06
ZellerG_2014,1736,UniRef90_A0A0J1IXH8,1141,0.0101916653147,9,0.9314285714285714,8.319726787510204e-06
ZellerG_2014,1737,UniRef90_R6VDK6,1141,0.010124791848,9,0.9314285714285714,8.265136202448979e-06
ZellerG_2014,1738,UniRef90_Q5LGR5,1141,0.010046299199,9,0.9314285714285714,8.201060570612245e-06
ZellerG_2014,1739,UniRef90_A0A395XD11,1141,0.009554607076,9,0.9314285714285714,7.799679245714285e-06
ZellerG_2014,1740,UniRef90_B0MGK2,1141,0.0092313087834,9,0.9314285714285714,7.535762272163265e-06
ZellerG_2014,1741,UniRef90_A0A173VAN3,1141,0.008663369813,9,0.9314285714285714,7.0721386228571424e-06
ZellerG_2014,1742,UniRef90_Q8A2N8,1141,0.0084709191302,9,0.9314285714285714,6.915036024653062e-06
ZellerG_2014,1743,UniRef90_A0A174D169,1141,0.0082986598477,9,0.9314285714285714,6.774416202204082e-06
ZellerG_2014,1744,UniRef90_I9RZU0,1141,0.0078120470328000005,9,0.9314285714285714,6.377181251265306e-06
ZellerG_2014,1745,UniRef90_Q5LGG9,1141,0.0076799834535,9,0.9314285714285714,6.269374247755102e-06
ZellerG_2014,1746,UniRef90_R6JIX7,1141,0.0076092340858,9,0.9314285714285714,6.2116196618775516e-06
ZellerG_2014,1747,UniRef90_A0A2M9V7Z4,1141,0.007358562320099999,9,0.9314285714285714,6.006989649061224e-06
ZellerG_2014,1748,UniRef90_A0A174E6X3,1141,0.0073113129295,9,0.9314285714285714,5.968418717959184e-06
ZellerG_2014,1749,UniRef90_C5EWQ1,1141,0.0070979543107,9,0.9314285714285714,5.794248416897959e-06
ZellerG_2014,1750,UniRef90_A0A0K6BUJ4,1141,0.0068757921596,9,0.9314285714285714,5.612891558857143e-06
ZellerG_2014,1751,UniRef90_U2E905,1141,0.0068498581182999995,9,0.9314285714285714,5.591720912897959e-06
ZellerG_2014,1752,UniRef90_A0A139KPR0,1141,0.0066944788359999995,9,0.9314285714285714,5.464880682448979e-06
ZellerG_2014,1753,UniRef90_R6JMP0,1141,0.0065043045695,9,0.9314285714285714,5.309636383265306e-06
ZellerG_2014,1754,UniRef90_Q8A5Z4,1141,0.0064064078602,9,0.9314285714285714,5.229720702204082e-06
ZellerG_2014,1755,UniRef90_Q8A4T0,1141,0.0061972832474998995,9,0.9314285714285714,5.059006732652979e-06
ZellerG_2014,1756,UniRef90_R6JSF5,1141,0.0061773232492,9,0.9314285714285714,5.042712856489796e-06
ZellerG_2014,1757,UniRef90_UPI000A310AE9,1141,0.0059937415281,9,0.9314285714285714,4.892850227020408e-06
ZellerG_2014,1758,UniRef90_Q8A0F7,1141,0.0059628292211999995,9,0.9314285714285714,4.86761569077551e-06
ZellerG_2014,1759,UniRef90_C9KW68,1141,0.005736326509,9,0.9314285714285714,4.682715517551021e-06
ZellerG_2014,1760,UniRef90_W4V082,1141,0.0056958995188,9,0.9314285714285714,4.64971389289796e-06
ZellerG_2014,1761,UniRef90_A0A2S9I3B8,1141,0.0049980235656,9,0.9314285714285714,4.08001923722449e-06
ZellerG_2014,1762,UniRef90_R5GU90,1141,0.0012679741706998998,9,0.9314285714285714,1.0350809556733875e-06
ZellerG_2014,1763,UniRef90_S0F7I4,1140,0.0250095759225,9,0.9306122448979591,2.041598034489796e-05
ZellerG_2014,1764,UniRef90_A6KXL2,1140,0.0239286079558,9,0.9306122448979591,1.9533557514938774e-05
ZellerG_2014,1765,UniRef90_A6KZ38,1140,0.022924544890100002,9,0.9306122448979591,1.8713914196e-05
ZellerG_2014,1766,UniRef90_A0A076IWP2,1140,0.0215675436842,9,0.9306122448979591,1.760615810955102e-05
ZellerG_2014,1767,UniRef90_A6L3E7,1140,0.0206035866115,9,0.9306122448979591,1.6819254376734692e-05
ZellerG_2014,1768,UniRef90_A7LT12,1140,0.020223532394199998,9,0.9306122448979591,1.6509006036081632e-05
ZellerG_2014,1769,UniRef90_A0A3E4W1C5,1140,0.020010930374,9,0.9306122448979591,1.6335453366530612e-05
ZellerG_2014,1770,UniRef90_R7A7S8,1140,0.0183174173959,9,0.9306122448979591,1.4952993792571427e-05
ZellerG_2014,1771,UniRef90_A0A0P0L8X9,1140,0.017652674718700002,9,0.9306122448979591,1.4410346709142859e-05
ZellerG_2014,1772,UniRef90_A0A0P0L628,1140,0.0175713907262,9,0.9306122448979591,1.434399242955102e-05
ZellerG_2014,1773,UniRef90_A0A1L5KG17,1140,0.016809127404,9,0.9306122448979591,1.3721736656326531e-05
ZellerG_2014,1774,UniRef90_C7G920,1140,0.0154501692097,9,0.9306122448979591,1.261238302832653e-05
ZellerG_2014,1775,UniRef90_R5M766,1140,0.014995236206,9,0.9306122448979591,1.2241009147755102e-05
ZellerG_2014,1776,UniRef90_A0A173RQY0,1140,0.0142596518103,9,0.9306122448979591,1.1640532090040818e-05
ZellerG_2014,1777,UniRef90_D4LPV8,1140,0.0131365437675,9,0.9306122448979591,1.0723709197959184e-05
ZellerG_2014,1778,UniRef90_I8VZL5,1140,0.012904699899500001,9,0.9306122448979591,1.053444889755102e-05
ZellerG_2014,1779,UniRef90_R0BV64,1140,0.012902088563,9,0.9306122448979591,1.0532317194285715e-05
ZellerG_2014,1780,UniRef90_C5ERC9,1140,0.0123664972317,9,0.9306122448979591,1.0095099780979592e-05
ZellerG_2014,1781,UniRef90_G2T390,1140,0.011709745777899901,9,0.9306122448979591,9.558976145224409e-06
ZellerG_2014,1782,UniRef90_R6FRP1,1140,0.011539419017,9,0.9306122448979591,9.419933891428573e-06
ZellerG_2014,1783,UniRef90_G2T3B6,1140,0.0115250502988,9,0.9306122448979591,9.408204325551022e-06
ZellerG_2014,1784,UniRef90_A0A0M6WQV4,1140,0.010869356411599999,9,0.9306122448979591,8.872944009469388e-06
ZellerG_2014,1785,UniRef90_A0A395ZUR8,1140,0.0102248492876,9,0.9306122448979591,8.346815744979593e-06
ZellerG_2014,1786,UniRef90_A0A095XLP0,1140,0.0101052671444,9,0.9306122448979591,8.249197668897958e-06
ZellerG_2014,1787,UniRef90_D5Q4S0,1140,0.0099990560888,9,0.9306122448979591,8.162494766367347e-06
ZellerG_2014,1788,UniRef90_U5JE20,1140,0.0098442228269,9,0.9306122448979591,8.036100266857143e-06
ZellerG_2014,1789,UniRef90_D4M3U2,1140,0.0091935890642,9,0.9306122448979591,7.504970664653061e-06
ZellerG_2014,1790,UniRef90_A0A173VIH1,1140,0.009008848368,9,0.9306122448979591,7.354161933061225e-06
ZellerG_2014,1791,UniRef90_D9QZK9,1140,0.008726891633700001,9,0.9306122448979591,7.1239931703673475e-06
ZellerG_2014,1792,UniRef90_B0G892,1140,0.0085494994001,9,0.9306122448979591,6.9791831837551025e-06
ZellerG_2014,1793,UniRef90_Q64XS0,1140,0.0083397267288,9,0.9306122448979591,6.80794018677551e-06
ZellerG_2014,1794,UniRef90_A0A3E2UBK5,1140,0.008261318963,9,0.9306122448979591,6.743933847346938e-06
ZellerG_2014,1795,UniRef90_Q8A5V6,1140,0.0081608350499,9,0.9306122448979591,6.661906163183674e-06
ZellerG_2014,1796,UniRef90_A0A374NNH8,1140,0.007296973,9,0.9306122448979591,5.9567126530612245e-06
ZellerG_2014,1797,UniRef90_Q8A0B5,1140,0.0072495405501,9,0.9306122448979591,5.9179922857959185e-06
ZellerG_2014,1798,UniRef90_A0A396G099,1140,0.0071034137428999,9,0.9306122448979591,5.798705096244816e-06
ZellerG_2014,1799,UniRef90_C9L0L0,1140,0.0070991216506,9,0.9306122448979591,5.7952013474285715e-06
ZellerG_2014,1800,UniRef90_Q8A1G8,1140,0.0069394139243999994,9,0.9306122448979591,5.664827693387755e-06
ZellerG_2014,1801,UniRef90_A0A1Y4Q1C3,1140,0.0069274587426,9,0.9306122448979591,5.655068361306122e-06
ZellerG_2014,1802,UniRef90_A0A069D8W9,1140,0.006890991303,9,0.9306122448979591,5.6252990228571425e-06
ZellerG_2014,1803,UniRef90_P53638,1140,0.0068631448916,9,0.9306122448979591,5.60256725844898e-06
ZellerG_2014,1804,UniRef90_R5V0P0,1140,0.0067568329176,9,0.9306122448979591,5.515781973551021e-06
ZellerG_2014,1805,UniRef90_R6J9C5,1140,0.0066737388147,9,0.9306122448979591,5.447950052816327e-06
ZellerG_2014,1806,UniRef90_R6JL47,1140,0.006551981191600001,9,0.9306122448979591,5.348556074775511e-06
ZellerG_2014,1807,UniRef90_A0A174IZD9,1140,0.0065513056742,9,0.9306122448979591,5.348004632e-06
ZellerG_2014,1808,UniRef90_Q8A7U2,1140,0.0062942536811,9,0.9306122448979591,5.138166270285714e-06
ZellerG_2014,1809,UniRef90_Q89ZV6,1140,0.0062314327976,9,0.9306122448979591,5.086883916408163e-06
ZellerG_2014,1810,UniRef90_A0A1Y4P8Z9,1140,0.0061716624606999995,9,0.9306122448979591,5.038091804653061e-06
ZellerG_2014,1811,UniRef90_R6KA18,1140,0.006166539146000001,9,0.9306122448979591,5.033909506938776e-06
ZellerG_2014,1812,UniRef90_A0A1Q6H8U9,1140,0.0059779415266,9,0.9306122448979591,4.879952266612245e-06
ZellerG_2014,1813,UniRef90_A0A139L0W7,1140,0.005950564186,9,0.9306122448979591,4.857603417142857e-06
ZellerG_2014,1814,UniRef90_A9KMF6,1140,0.0053841054996,9,0.9306122448979591,4.395188162938776e-06
ZellerG_2014,1815,UniRef90_R6WBX7,1140,0.0042224988927,9,0.9306122448979591,3.4469378715918366e-06
ZellerG_2014,1816,UniRef90_C5EDJ4,1139,0.0360920089537,9,0.929795918367347,2.9462864452000003e-05
ZellerG_2014,1817,UniRef90_R5MR58,1139,0.0254881851378,9,0.929795918367347,2.080668174514286e-05
ZellerG_2014,1818,UniRef90_D1PNJ6,1139,0.023939439326,9,0.929795918367347,1.954239944979592e-05
ZellerG_2014,1819,UniRef90_A0A0K2HQB2,1139,0.0204567980991,9,0.929795918367347,1.669942701967347e-05
ZellerG_2014,1820,UniRef90_A6KZP0,1139,0.0203978998191,9,0.929795918367347,1.665134679110204e-05
ZellerG_2014,1821,UniRef90_C4ZFJ3,1139,0.020176066649999998,9,0.929795918367347,1.6470258489795916e-05
ZellerG_2014,1822,UniRef90_A6L7Q8,1139,0.0191745831736,9,0.929795918367347,1.5652720958040818e-05
ZellerG_2014,1823,UniRef90_G5SSK1,1139,0.0186195988403,9,0.929795918367347,1.5199672522693879e-05
ZellerG_2014,1824,UniRef90_S0F522,1139,0.0184032875666,9,0.929795918367347,1.5023091891102041e-05
ZellerG_2014,1825,UniRef90_A0A174CBR2,1139,0.017367490579,9,0.929795918367347,1.4177543329795919e-05
ZellerG_2014,1826,UniRef90_I9GA39,1139,0.017331479666000002,9,0.929795918367347,1.4148146666122451e-05
ZellerG_2014,1827,UniRef90_A0A395YWN9,1139,0.017096363975,9,0.929795918367347,1.3956215489795919e-05
ZellerG_2014,1828,UniRef90_A6KZL1,1139,0.0145355596872,9,0.929795918367347,1.1865763009959184e-05
ZellerG_2014,1829,UniRef90_A0A2A6ZA74,1139,0.0138567983964,9,0.929795918367347,1.131167216032653e-05
ZellerG_2014,1830,UniRef90_F7LTX8,1139,0.013193324932699901,9,0.929795918367347,1.077006116955094e-05
ZellerG_2014,1831,UniRef90_Q8AAB1,1139,0.0119077726545,9,0.929795918367347,9.720630738367346e-06
ZellerG_2014,1832,UniRef90_A6L4L7,1139,0.011171563059600001,9,0.929795918367347,9.119643313959185e-06
ZellerG_2014,1833,UniRef90_A0A0P0GTV9,1139,0.0089205518122,9,0.929795918367347,7.282083112000001e-06
ZellerG_2014,1834,UniRef90_Q8A3C0,1139,0.0080775866685,9,0.929795918367347,6.593948300816326e-06
ZellerG_2014,1835,UniRef90_Q8A287,1139,0.0078485351042,9,0.929795918367347,6.406967431999999e-06
ZellerG_2014,1836,UniRef90_A0A174D9D2,1139,0.007784856243499999,9,0.929795918367347,6.354984688571428e-06
ZellerG_2014,1837,UniRef90_Q8AAN7,1139,0.0077742108202,9,0.929795918367347,6.346294547102041e-06
ZellerG_2014,1838,UniRef90_R6KA80,1139,0.0075695939918,9,0.929795918367347,6.179260401469388e-06
ZellerG_2014,1839,UniRef90_A0A174TIN9,1139,0.0074628734545,9,0.929795918367347,6.092141595510204e-06
ZellerG_2014,1840,UniRef90_D4K2K9,1139,0.0074095935605999995,9,0.929795918367347,6.048647804571428e-06
ZellerG_2014,1841,UniRef90_A0A0P0GPJ3,1139,0.0073446179516999995,9,0.929795918367347,5.995606491183673e-06
ZellerG_2014,1842,UniRef90_F7M291,1139,0.0070321617532,9,0.929795918367347,5.740540206693877e-06
ZellerG_2014,1843,UniRef90_A0A139KV96,1139,0.0069338067969,9,0.929795918367347,5.66025044644898e-06
ZellerG_2014,1844,UniRef90_W4V0L2,1139,0.0069229723465,9,0.929795918367347,5.6514059971428575e-06
ZellerG_2014,1845,UniRef90_A0A139L6D5,1139,0.0068810449243000005,9,0.929795918367347,5.617179530040817e-06
ZellerG_2014,1846,UniRef90_V8CGP7,1139,0.00681410952526,9,0.929795918367347,5.562538387967347e-06
ZellerG_2014,1847,UniRef90_C3QRX1,1139,0.0067070989506999995,9,0.929795918367347,5.475182816897959e-06
ZellerG_2014,1848,UniRef90_A0A0N7IAS3,1139,0.0065983672894,9,0.929795918367347,5.386422277061224e-06
ZellerG_2014,1849,UniRef90_Q8A0F6,1139,0.0064279465567,9,0.929795918367347,5.247303311591837e-06
ZellerG_2014,1850,UniRef90_A0A1Y4PP26,1139,0.0063653184996,9,0.929795918367347,5.196178367020409e-06
ZellerG_2014,1851,UniRef90_D0TNB9,1139,0.0063339721108,9,0.929795918367347,5.170589478204081e-06
ZellerG_2014,1852,UniRef90_R6K4Z0,1139,0.0061235026588,9,0.929795918367347,4.998777680653061e-06
ZellerG_2014,1853,UniRef90_C3QX97,1139,0.0061033816485,9,0.929795918367347,4.982352366122449e-06
ZellerG_2014,1854,UniRef90_A0A0P0EPF0,1139,0.0058275902897,9,0.929795918367347,4.7572165630204076e-06
ZellerG_2014,1855,UniRef90_B5CQK2,1139,0.0057979082853,9,0.929795918367347,4.732986355346939e-06
ZellerG_2014,1856,UniRef90_C7H719,1139,0.0053797390299,9,0.929795918367347,4.391623697877551e-06
ZellerG_2014,1857,UniRef90_A5KQA4,1139,0.0042448709162,9,0.929795918367347,3.4652007479183672e-06
ZellerG_2014,1858,UniRef90_C0D874,1139,0.0042413457501,9,0.929795918367347,3.4623230613061223e-06
ZellerG_2014,1859,UniRef90_R5IJG8,1139,0.0015557375599,9,0.929795918367347,1.2699898448163266e-06
ZellerG_2014,1860,UniRef90_R6Q0Q6,1138,0.0316494132034,9,0.9289795918367347,2.5836255676244897e-05
ZellerG_2014,1861,UniRef90_A7VSA3,1138,0.031438955669600005,9,0.9289795918367347,2.5664453607836738e-05
ZellerG_2014,1862,UniRef90_A0A3E2VU96,1138,0.025744014018700002,9,0.9289795918367347,2.101552164791837e-05
ZellerG_2014,1863,UniRef90_S0F6E1,1138,0.024274182603999998,9,0.9289795918367347,1.9815659268571425e-05
ZellerG_2014,1864,UniRef90_A6L2W9,1138,0.0240714902303,9,0.9289795918367347,1.9650196106367348e-05
ZellerG_2014,1865,UniRef90_A6KYI4,1138,0.0236812254988,9,0.9289795918367347,1.9331612652081632e-05
ZellerG_2014,1866,UniRef90_C3RAS0,1138,0.0221676215062,9,0.9289795918367347,1.8096017556081633e-05
ZellerG_2014,1867,UniRef90_A0A076IP18,1138,0.020522106725,9,0.9289795918367347,1.675274018367347e-05
ZellerG_2014,1868,UniRef90_A7LT91,1138,0.0197962648705,9,0.9289795918367347,1.6160216220816324e-05
ZellerG_2014,1869,UniRef90_A0A174CF54,1138,0.0181452937603,9,0.9289795918367347,1.4812484702285713e-05
ZellerG_2014,1870,UniRef90_A0A2A6ZAF7,1138,0.0167792619471,9,0.9289795918367347,1.3697356691510204e-05
ZellerG_2014,1871,UniRef90_C6JHS6,1138,0.015796400827000002,9,0.9289795918367347,1.2895021083265307e-05
ZellerG_2014,1872,UniRef90_D1PM75,1138,0.0150440302175,9,0.9289795918367347,1.2280840993877551e-05
ZellerG_2014,1873,UniRef90_A0A174YSV0,1138,0.014289222882,9,0.9289795918367347,1.1664671740408163e-05
ZellerG_2014,1874,UniRef90_D4JA60,1138,0.0129290048856999,9,0.9289795918367347,1.0554289702612163e-05
ZellerG_2014,1875,UniRef90_C7H6Y4,1138,0.011982617729190001,9,0.9289795918367347,9.78172875852245e-06
ZellerG_2014,1876,UniRef90_C4ZEP6,1138,0.0115982375491,9,0.9289795918367347,9.46794901967347e-06
ZellerG_2014,1877,UniRef90_C0B613,1138,0.0114470173258,9,0.9289795918367347,9.344503939428572e-06
ZellerG_2014,1878,UniRef90_R5S5D3,1138,0.009409344742999998,9,0.9289795918367347,7.681097749387753e-06
ZellerG_2014,1879,UniRef90_D4LXM4,1138,0.008994677218,9,0.9289795918367347,7.342593647346938e-06
ZellerG_2014,1880,UniRef90_Q64RX9,1138,0.0088389696669999,9,0.9289795918367347,7.215485442448898e-06
ZellerG_2014,1881,UniRef90_Q8A2P0,1138,0.0087826105213,9,0.9289795918367347,7.169477976571428e-06
ZellerG_2014,1882,UniRef90_A0A0P0F0D5,1138,0.0076951491502,9,0.9289795918367347,6.281754408326531e-06
ZellerG_2014,1883,UniRef90_U2DPW0,1138,0.007578369993,9,0.9289795918367347,6.186424484081632e-06
ZellerG_2014,1884,UniRef90_A0A1Q6HIR5,1138,0.00732518942,9,0.9289795918367347,5.979746465306123e-06
ZellerG_2014,1885,UniRef90_R5U4U4,1138,0.0072110150465,9,0.9289795918367347,5.886542895102041e-06
ZellerG_2014,1886,UniRef90_R6J7H7,1138,0.0070752838499,9,0.9289795918367347,5.775741918285715e-06
ZellerG_2014,1887,UniRef90_Q8A1A4,1138,0.0068365347400000005,9,0.9289795918367347,5.580844685714286e-06
ZellerG_2014,1888,UniRef90_R5U8M7,1138,0.006810027687,9,0.9289795918367347,5.5592062751020404e-06
ZellerG_2014,1889,UniRef90_R9MM87,1138,0.0067967815556,9,0.9289795918367347,5.548393106612245e-06
ZellerG_2014,1890,UniRef90_R7KSD4,1138,0.0067064558504000005,9,0.9289795918367347,5.474657837061225e-06
ZellerG_2014,1891,UniRef90_E1WU23,1138,0.0066128357182,9,0.9289795918367347,5.398233239346939e-06
ZellerG_2014,1892,UniRef90_V8C6R3,1138,0.006280542699699999,9,0.9289795918367347,5.126973632408163e-06
ZellerG_2014,1893,UniRef90_R6JB05,1138,0.0062264186758,9,0.9289795918367347,5.082790755755102e-06
ZellerG_2014,1894,UniRef90_D4VLF6,1138,0.0062183930429,9,0.9289795918367347,5.076239218693878e-06
ZellerG_2014,1895,UniRef90_A5ZPH7,1138,0.006094429608099999,9,0.9289795918367347,4.9750445780408155e-06
ZellerG_2014,1896,UniRef90_R5U3S3,1138,0.0058789410214,9,0.9289795918367347,4.799135527673469e-06
ZellerG_2014,1897,UniRef90_D4VQH3,1138,0.0058032941505,9,0.9289795918367347,4.73738298e-06
ZellerG_2014,1898,UniRef90_D6D138,1138,0.0057455950893,9,0.9289795918367347,4.69028170555102e-06
ZellerG_2014,1899,UniRef90_C6LJ77,1138,0.004221390904,9,0.9289795918367347,3.4460333910204082e-06
ZellerG_2014,1900,UniRef90_A0A174UZZ2,1138,0.0040299437363,9,0.9289795918367347,3.289749988816327e-06
ZellerG_2014,1901,UniRef90_R5APM6,1138,0.0036587881745,9,0.9289795918367347,2.986765856734694e-06
ZellerG_2014,1902,UniRef90_B0N9K7,1138,0.00357075090764,9,0.9289795918367347,2.9148987001142857e-06
ZellerG_2014,1903,UniRef90_UPI000931CA6F,1138,0.0017462722248000001,9,0.9289795918367347,1.4255283467755104e-06
ZellerG_2014,1904,UniRef90_A7VCW4,1138,0.0016588005054899999,9,0.9289795918367347,1.3541228616244898e-06
ZellerG_2014,1905,UniRef90_N9ZZN8,1138,0.001463984764,9,0.9289795918367347,1.195089603265306e-06
ZellerG_2014,1906,UniRef90_A0A2I1K572,1137,0.31037607808462,9,0.9281632653061225,0.000253368227007853
ZellerG_2014,1907,UniRef90_D4LUC8,1137,0.0396644749373,9,0.9281632653061225,3.237916321412245e-05
ZellerG_2014,1908,UniRef90_G2T525,1137,0.0383325373178,9,0.9281632653061225,3.1291867198204084e-05
ZellerG_2014,1909,UniRef90_A0A3E4NAQ1,1137,0.0364426492679,9,0.9281632653061225,2.9749101443183673e-05
